method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
ReplenishVerifier-TypeAware,single_item_multi_period_0010,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,860.0,860.0,1845.7039095498872,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10376164398621768,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0011,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,182.0,182.0,1837.1331373387532,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,0.9571428571428571,0.7142857142857143,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09719804103951901,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0012,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,438.0,438.0,1845.7041053257783,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10180388507433236,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0013,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,920.0,920.0,1841.9541620302846,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10123684001155198,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0014,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,580.0,580.0,1845.703808573088,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10477141197770834,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0015,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,304.0,304.0,1845.7043947674817,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09890946804080158,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0016,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,150.0,150.0,1845.7046611540852,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09624560200609267,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0017,Qwen3-8B_k2,single_item_multi_period,medium,True,True,Optimal,972.0,972.0,1837.1325927172604,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9571428571428571,0.7142857142857143,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10264425596687943,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0018,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,616.0,616.0,1845.7043316048937,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09954109392128885,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0019,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,827.0,827.0,1845.7037670840875,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10518630198203027,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0000,Qwen3-8B_k4,single_item_multi_period_shortage,medium,True,True,Optimal,444.0,444.0,1842.351818577909,1.0,0.0,0.8611111111111112,1.0,0.948,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.0929253320209682,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0001,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,740.0,740.0,1838.6004519128112,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10659198299981654,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0002,Qwen3-8B_k0,single_item_multi_period_shortage,medium,True,True,Optimal,524.0,524.0,1846.1016324712066,1.0,0.0,0.8611111111111112,1.0,0.948,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09478639904409647,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0003,Qwen3-8B_k6,single_item_multi_period_shortage,medium,True,True,Optimal,420.0,420.0,1841.8149824560974,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10414369299542159,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0004,Qwen3-8B_k5,single_item_multi_period_shortage,medium,True,True,Optimal,1438.0,1420.0,1838.5998231623075,0.0,0.01267605633802817,0.8611111111111112,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11287948803510517,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0005,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,654.0,654.0,1846.0993136118152,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11797499295789748,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0006,Qwen3-8B_k6,single_item_multi_period_shortage,medium,True,True,Optimal,198.0,198.0,1841.8140554102026,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11341415194328874,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0007,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,815.0,815.0,1838.60157616831,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09534942801110446,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0008,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,810.0,810.0,1842.350778701807,1.0,0.0,0.8611111111111112,1.0,0.948,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1033240930410102,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0009,Qwen3-8B_k0,single_item_multi_period_shortage,medium,True,True,Optimal,402.0,402.0,1827.3501587599037,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,0.90625,0.375,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10952351207379252,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0010,Qwen3-8B_k0,single_item_multi_period_shortage,medium,True,True,Optimal,164.0,164.0,1846.1005953894216,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10515721689444035,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_shortage_0011,Qwen3-8B_k5,single_item_multi_period_shortage,medium,True,True,Optimal,228.0,228.0,1841.8156560127045,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09740812692325562,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
